Datetime,Open,High,Low,Close,Adj Close,Volume
2020-05-19 13:56:00-04:00,185.8800048828125,185.91000366210938,185.82000732421875,185.86000061035156,185.86000061035156,28796
2020-05-19 13:57:00-04:00,185.8699951171875,185.89999389648438,185.8699951171875,185.88999938964844,185.88999938964844,17183
2020-05-19 13:58:00-04:00,185.89999389648438,185.97000122070312,185.89999389648438,185.9008026123047,185.9008026123047,29006
2020-05-19 13:59:00-04:00,185.9199981689453,185.96499633789062,185.88999938964844,185.95989990234375,185.95989990234375,22957
2020-05-19 14:00:00-04:00,185.95480346679688,186.0399932861328,185.94000244140625,185.99000549316406,185.99000549316406,43291
2020-05-19 14:01:00-04:00,185.97999572753906,185.99000549316406,185.9499969482422,185.97999572753906,185.97999572753906,22725
2020-05-19 14:02:00-04:00,185.99000549316406,185.9949951171875,185.72999572753906,185.75999450683594,185.75999450683594,52431
2020-05-19 14:03:00-04:00,185.75999450683594,185.75999450683594,185.5800018310547,185.71690368652344,185.71690368652344,62073
2020-05-19 14:04:00-04:00,185.72000122070312,185.72000122070312,185.60000610351562,185.61990356445312,185.61990356445312,28571
2020-05-19 14:05:00-04:00,185.61000061035156,185.72999572753906,185.56129455566406,185.7050018310547,185.7050018310547,49927
2020-05-19 14:06:00-04:00,185.72000122070312,185.9600067138672,185.7100067138672,185.85000610351562,185.85000610351562,64972
2020-05-19 14:07:00-04:00,185.85000610351562,185.90989685058594,185.81500244140625,185.8300018310547,185.8300018310547,24691
2020-05-19 14:08:00-04:00,185.85000610351562,185.86000061035156,185.80999755859375,185.84010314941406,185.84010314941406,24804
2020-05-19 14:09:00-04:00,185.85000610351562,185.91000366210938,185.85000610351562,185.86500549316406,185.86500549316406,50920
2020-05-19 14:10:00-04:00,185.86000061035156,185.8800048828125,185.7899932861328,185.86000061035156,185.86000061035156,34138
2020-05-19 14:11:00-04:00,185.86000061035156,185.8699951171875,185.77999877929688,185.8300018310547,185.8300018310547,23350
2020-05-19 14:12:00-04:00,185.8300018310547,185.8350067138672,185.7899932861328,185.80999755859375,185.80999755859375,26102
2020-05-19 14:13:00-04:00,185.8000030517578,185.81500244140625,185.74000549316406,185.79640197753906,185.79640197753906,43543
2020-05-19 14:14:00-04:00,185.79879760742188,185.8300018310547,185.75999450683594,185.75999450683594,185.75999450683594,28953
2020-05-19 14:15:00-04:00,185.75,185.85000610351562,185.73300170898438,185.83999633789062,185.83999633789062,19433
2020-05-19 14:16:00-04:00,185.83999633789062,185.84129333496094,185.75999450683594,185.8249969482422,185.8249969482422,24803
2020-05-19 14:17:00-04:00,185.83999633789062,185.89999389648438,185.8300018310547,185.8686981201172,185.8686981201172,32355
2020-05-19 14:18:00-04:00,185.8699951171875,185.88499450683594,185.8300018310547,185.872802734375,185.872802734375,17473
2020-05-19 14:19:00-04:00,185.87269592285156,185.87600708007812,185.82000732421875,185.86000061035156,185.86000061035156,24076
2020-05-19 14:20:00-04:00,185.86659240722656,185.8820037841797,185.8300018310547,185.85000610351562,185.85000610351562,24513
2020-05-19 14:21:00-04:00,185.8699951171875,185.88999938964844,185.8300018310547,185.83070373535156,185.83070373535156,19913
2020-05-19 14:22:00-04:00,185.8300018310547,185.86000061035156,185.8249969482422,185.85110473632812,185.85110473632812,18943
2020-05-19 14:23:00-04:00,185.85049438476562,185.9199981689453,185.8249969482422,185.85000610351562,185.85000610351562,32647
2020-05-19 14:24:00-04:00,185.85000610351562,185.87420654296875,185.7899932861328,185.8000030517578,185.8000030517578,39656
2020-05-19 14:25:00-04:00,185.8000030517578,185.80999755859375,185.60000610351562,185.60000610351562,185.60000610351562,74378
2020-05-19 14:26:00-04:00,185.61000061035156,185.61500549316406,185.5500030517578,185.58999633789062,185.58999633789062,44963
2020-05-19 14:27:00-04:00,185.58999633789062,185.60000610351562,185.50999450683594,185.55499267578125,185.55499267578125,43555
2020-05-19 14:28:00-04:00,185.55499267578125,185.55499267578125,185.39259338378906,185.40989685058594,185.40989685058594,68604
2020-05-19 14:29:00-04:00,185.406005859375,185.44000244140625,185.3800048828125,185.3800048828125,185.3800048828125,38648
2020-05-19 14:30:00-04:00,185.3852996826172,185.4600067138672,185.38259887695312,185.4199981689453,185.4199981689453,23032
2020-05-19 14:31:00-04:00,185.41749572753906,185.49000549316406,185.4149932861328,185.44659423828125,185.44659423828125,39571
2020-05-19 14:32:00-04:00,185.44000244140625,185.44000244140625,185.3300018310547,185.44000244140625,185.44000244140625,64405
2020-05-19 14:33:00-04:00,185.44000244140625,185.52999877929688,185.42999267578125,185.43130493164062,185.43130493164062,45873
2020-05-19 14:34:00-04:00,185.43499755859375,185.47999572753906,185.39999389648438,185.44790649414062,185.44790649414062,33094
2020-05-19 14:35:00-04:00,185.4600067138672,185.5500030517578,185.44500732421875,185.49000549316406,185.49000549316406,47595
2020-05-19 14:36:00-04:00,185.4871063232422,185.52999877929688,185.4600067138672,185.4853973388672,185.4853973388672,25114
2020-05-19 14:37:00-04:00,185.47999572753906,185.52000427246094,185.47000122070312,185.50999450683594,185.50999450683594,18846
2020-05-19 14:38:00-04:00,185.50999450683594,185.5800018310547,185.5,185.54989624023438,185.54989624023438,33144
2020-05-19 14:39:00-04:00,185.5500030517578,185.5800018310547,185.52000427246094,185.55999755859375,185.55999755859375,34494
2020-05-19 14:40:00-04:00,185.57000732421875,185.61000061035156,185.44000244140625,185.4499969482422,185.4499969482422,55551
2020-05-19 14:41:00-04:00,185.44259643554688,185.5399932861328,185.36000061035156,185.5,185.5,54909
2020-05-19 14:42:00-04:00,185.5,185.5,185.43519592285156,185.468994140625,185.468994140625,30986
2020-05-19 14:43:00-04:00,185.47000122070312,185.5,185.44000244140625,185.47500610351562,185.47500610351562,23753
2020-05-19 14:44:00-04:00,185.47000122070312,185.49420166015625,185.4199981689453,185.49420166015625,185.49420166015625,23788
2020-05-19 14:45:00-04:00,185.49000549316406,185.5500030517578,185.4199981689453,185.50999450683594,185.50999450683594,32247
2020-05-19 14:46:00-04:00,185.5,185.52000427246094,185.4600067138672,185.5,185.5,28300
2020-05-19 14:47:00-04:00,185.49000549316406,185.6199951171875,185.4600067138672,185.61000061035156,185.61000061035156,43256
2020-05-19 14:48:00-04:00,185.60000610351562,185.7100067138672,185.60000610351562,185.64999389648438,185.64999389648438,67837
2020-05-19 14:49:00-04:00,185.65499877929688,185.67990112304688,185.6199951171875,185.65499877929688,185.65499877929688,45416
2020-05-19 14:50:00-04:00,185.64999389648438,185.64999389648438,185.57879638671875,185.63999938964844,185.63999938964844,30787
2020-05-19 14:51:00-04:00,185.63999938964844,185.64999389648438,185.52999877929688,185.61000061035156,185.61000061035156,29475
2020-05-19 14:52:00-04:00,185.60000610351562,185.67999267578125,185.58999633789062,185.64999389648438,185.64999389648438,42073
2020-05-19 14:53:00-04:00,185.66799926757812,185.66799926757812,185.5399932861328,185.5399932861328,185.5399932861328,29953
2020-05-19 14:54:00-04:00,185.5500030517578,185.55999755859375,185.47000122070312,185.50999450683594,185.50999450683594,39863
2020-05-19 14:55:00-04:00,185.51499938964844,185.55999755859375,185.13999938964844,185.27999877929688,185.27999877929688,127538
2020-05-19 14:56:00-04:00,185.27999877929688,185.27999877929688,184.94000244140625,185.0749969482422,185.0749969482422,166509
2020-05-19 14:57:00-04:00,185.0800018310547,185.0800018310547,184.6199951171875,184.89999389648438,184.89999389648438,173463
2020-05-19 14:58:00-04:00,184.89520263671875,184.89999389648438,184.60000610351562,184.6699981689453,184.6699981689453,60427
2020-05-19 14:59:00-04:00,184.67999267578125,184.91000366210938,184.5,184.7100067138672,184.7100067138672,158179
2020-05-19 15:00:00-04:00,184.7100067138672,185.11000061035156,184.52000427246094,185.10189819335938,185.10189819335938,124236
2020-05-19 15:01:00-04:00,185.10000610351562,185.25,185.0500030517578,185.2100067138672,185.2100067138672,92821
2020-05-19 15:02:00-04:00,185.22999572753906,185.24000549316406,184.98500061035156,185.0500946044922,185.0500946044922,81617
2020-05-19 15:03:00-04:00,185.0800018310547,185.0800018310547,184.8800048828125,184.97000122070312,184.97000122070312,60273
2020-05-19 15:04:00-04:00,184.94009399414062,185.13999938964844,184.80999755859375,185.07969665527344,185.07969665527344,50433
2020-05-19 15:05:00-04:00,185.0800018310547,185.17999267578125,185.00999450683594,185.1300048828125,185.1300048828125,54329
2020-05-19 15:06:00-04:00,185.13009643554688,185.16990661621094,185.02999877929688,185.1199951171875,185.1199951171875,55026
2020-05-19 15:07:00-04:00,185.13999938964844,185.1999969482422,185.0500030517578,185.14999389648438,185.14999389648438,53363
2020-05-19 15:08:00-04:00,185.16000366210938,185.3498992919922,185.14869689941406,185.3000030517578,185.3000030517578,49534
2020-05-19 15:09:00-04:00,185.3000030517578,185.32000732421875,185.19000244140625,185.25,185.25,36703
2020-05-19 15:10:00-04:00,185.24000549316406,185.6699981689453,185.05999755859375,185.6199951171875,185.6199951171875,119052
2020-05-19 15:11:00-04:00,185.61000061035156,185.69000244140625,185.44000244140625,185.57000732421875,185.57000732421875,104881
2020-05-19 15:12:00-04:00,185.5800018310547,185.5800018310547,185.4199981689453,185.49000549316406,185.49000549316406,50246
2020-05-19 15:13:00-04:00,185.49000549316406,185.52000427246094,185.30999755859375,185.49000549316406,185.49000549316406,57576
2020-05-19 15:14:00-04:00,185.49000549316406,185.52000427246094,185.3800048828125,185.52000427246094,185.52000427246094,32758
2020-05-19 15:15:00-04:00,185.52000427246094,185.5561981201172,185.3000030517578,185.3699951171875,185.3699951171875,50587
2020-05-19 15:16:00-04:00,185.3699951171875,185.4199981689453,185.32000732421875,185.33999633789062,185.33999633789062,24230
2020-05-19 15:17:00-04:00,185.36000061035156,185.39999389648438,185.30999755859375,185.36000061035156,185.36000061035156,29444
2020-05-19 15:18:00-04:00,185.3699951171875,185.40350341796875,185.27000427246094,185.327392578125,185.327392578125,37439
2020-05-19 15:19:00-04:00,185.32000732421875,185.38999938964844,185.13999938964844,185.14999389648438,185.14999389648438,58268
2020-05-19 15:20:00-04:00,185.13999938964844,185.1999969482422,184.7100067138672,184.89999389648438,184.89999389648438,161821
2020-05-19 15:21:00-04:00,184.89999389648438,185.19000244140625,184.86500549316406,185.13999938964844,185.13999938964844,57301
2020-05-19 15:22:00-04:00,185.1199951171875,185.22999572753906,185.02000427246094,185.22999572753906,185.22999572753906,55942
2020-05-19 15:23:00-04:00,185.22000122070312,185.2667999267578,185.0,185.07000732421875,185.07000732421875,71827
2020-05-19 15:24:00-04:00,185.06500244140625,185.08990478515625,184.77999877929688,184.83999633789062,184.83999633789062,134439
2020-05-19 15:25:00-04:00,184.86000061035156,184.8699951171875,184.6999969482422,184.8000030517578,184.8000030517578,89179
2020-05-19 15:26:00-04:00,184.77999877929688,185.05990600585938,184.75999450683594,185.02389526367188,185.02389526367188,59838
2020-05-19 15:27:00-04:00,185.02999877929688,185.0500030517578,184.83999633789062,185.0,185.0,55045
2020-05-19 15:28:00-04:00,184.9801025390625,185.2100067138672,184.9801025390625,185.1999969482422,185.1999969482422,74119
2020-05-19 15:29:00-04:00,185.1999969482422,185.27999877929688,185.05499267578125,185.14999389648438,185.14999389648438,47972
2020-05-19 15:30:00-04:00,185.1300048828125,185.13999938964844,184.88999938964844,184.97000122070312,184.97000122070312,96723
2020-05-19 15:31:00-04:00,184.9499969482422,184.97999572753906,184.64999389648438,184.86500549316406,184.86500549316406,101341
2020-05-19 15:32:00-04:00,184.86000061035156,185.02000427246094,184.75,184.83999633789062,184.83999633789062,59007
2020-05-19 15:33:00-04:00,184.875,185.07000732421875,184.875,185.0,185.0,66914
2020-05-19 15:34:00-04:00,185.0050048828125,185.11000061035156,184.72000122070312,184.7899932861328,184.7899932861328,121014
2020-05-19 15:35:00-04:00,184.8000030517578,184.9600067138672,184.58999633789062,184.6199951171875,184.6199951171875,119396
2020-05-19 15:36:00-04:00,184.6199951171875,184.72000122070312,184.36500549316406,184.50999450683594,184.50999450683594,103435
2020-05-19 15:37:00-04:00,184.50999450683594,184.58999633789062,184.33999633789062,184.46499633789062,184.46499633789062,80903
2020-05-19 15:38:00-04:00,184.46499633789062,184.5399932861328,184.36000061035156,184.47000122070312,184.47000122070312,85036
2020-05-19 15:39:00-04:00,184.4468994140625,184.76019287109375,184.4468994140625,184.75709533691406,184.75709533691406,81166
2020-05-19 15:40:00-04:00,184.77000427246094,184.94000244140625,184.63009643554688,184.88999938964844,184.88999938964844,61181
2020-05-19 15:41:00-04:00,184.8800048828125,185.1199951171875,184.8000030517578,185.0500030517578,185.0500030517578,117851
2020-05-19 15:42:00-04:00,185.0399932861328,185.13999938964844,184.99000549316406,185.07000732421875,185.07000732421875,70344
2020-05-19 15:43:00-04:00,185.0500030517578,185.1199951171875,185.0,185.02999877929688,185.02999877929688,65667
2020-05-19 15:44:00-04:00,185.02000427246094,185.02999877929688,184.7899932861328,184.92999267578125,184.92999267578125,75408
2020-05-19 15:45:00-04:00,184.92999267578125,185.04620361328125,184.67999267578125,184.9550018310547,184.9550018310547,127065
2020-05-19 15:46:00-04:00,184.9499969482422,185.11000061035156,184.9499053955078,184.99000549316406,184.99000549316406,79021
2020-05-19 15:47:00-04:00,184.97000122070312,184.97500610351562,184.74000549316406,184.74000549316406,184.74000549316406,81887
2020-05-19 15:48:00-04:00,184.74000549316406,184.88999938964844,184.58999633789062,184.7200927734375,184.7200927734375,101025
2020-05-19 15:49:00-04:00,184.72000122070312,184.86000061035156,184.5800018310547,184.6300048828125,184.6300048828125,72137
2020-05-19 15:50:00-04:00,184.6199951171875,184.6649932861328,184.0,184.47000122070312,184.47000122070312,188671
2020-05-19 15:51:00-04:00,184.46499633789062,184.47999572753906,184.16000366210938,184.27999877929688,184.27999877929688,119327
2020-05-19 15:52:00-04:00,184.27000427246094,184.36000061035156,184.05999755859375,184.32000732421875,184.32000732421875,119332
2020-05-19 15:53:00-04:00,184.3249969482422,184.33999633789062,184.0,184.0399932861328,184.0399932861328,191342
2020-05-19 15:54:00-04:00,184.0399932861328,184.1999969482422,183.97999572753906,184.07000732421875,184.07000732421875,198873
2020-05-19 15:55:00-04:00,184.0800018310547,184.30999755859375,184.02999877929688,184.0800018310547,184.0800018310547,205119
2020-05-19 15:56:00-04:00,184.08999633789062,184.1300048828125,183.94000244140625,184.00999450683594,184.00999450683594,146419
2020-05-19 15:57:00-04:00,184.0050048828125,184.09500122070312,183.83999633789062,183.9949951171875,183.9949951171875,169645
2020-05-19 15:58:00-04:00,184.0,184.08999633789062,183.82000732421875,183.85000610351562,183.85000610351562,211165
2020-05-19 15:59:00-04:00,183.84730529785156,184.00999450683594,183.49000549316406,183.49000549316406,183.49000549316406,443823
2020-05-20 09:30:00-04:00,184.80999755859375,184.99000549316406,184.52000427246094,184.91000366210938,184.91000366210938,771913
2020-05-20 09:31:00-04:00,184.89999389648438,184.92999267578125,184.72999572753906,184.85000610351562,184.85000610351562,132685
2020-05-20 09:32:00-04:00,184.860107421875,185.1199951171875,184.83999633789062,184.8699951171875,184.8699951171875,197000
2020-05-20 09:33:00-04:00,184.91000366210938,184.91000366210938,184.5,184.69000244140625,184.69000244140625,157502
2020-05-20 09:34:00-04:00,184.7100067138672,184.77999877929688,184.52000427246094,184.66000366210938,184.66000366210938,151242
2020-05-20 09:35:00-04:00,184.64999389648438,185.02000427246094,184.63999938964844,184.92999267578125,184.92999267578125,193629
2020-05-20 09:36:00-04:00,184.9499969482422,185.02000427246094,184.8300018310547,184.8531036376953,184.8531036376953,146192
2020-05-20 09:37:00-04:00,184.83999633789062,185.0,184.82000732421875,184.91000366210938,184.91000366210938,78569
2020-05-20 09:38:00-04:00,184.91659545898438,185.0,184.8300018310547,184.8800048828125,184.8800048828125,86758
2020-05-20 09:39:00-04:00,184.86000061035156,185.02999877929688,184.86000061035156,184.99000549316406,184.99000549316406,110310
2020-05-20 09:40:00-04:00,185.0,185.2949981689453,184.8699951171875,185.2899932861328,185.2899932861328,154884
2020-05-20 09:41:00-04:00,185.27639770507812,185.2899932861328,185.00999450683594,185.10499572753906,185.10499572753906,124164
2020-05-20 09:42:00-04:00,185.11000061035156,185.14999389648438,184.914306640625,185.00999450683594,185.00999450683594,153618
2020-05-20 09:43:00-04:00,185.00999450683594,185.0749969482422,184.9499969482422,184.9550018310547,184.9550018310547,98005
2020-05-20 09:44:00-04:00,184.9499969482422,185.03990173339844,184.82870483398438,185.00999450683594,185.00999450683594,95770
2020-05-20 09:45:00-04:00,185.0137939453125,185.13999938964844,184.9499969482422,184.9600067138672,184.9600067138672,138686
2020-05-20 09:46:00-04:00,184.9499969482422,185.02999877929688,184.8616943359375,185.0,185.0,97045
2020-05-20 09:47:00-04:00,184.99000549316406,185.08999633789062,184.88999938964844,184.97999572753906,184.97999572753906,121941
2020-05-20 09:48:00-04:00,184.99000549316406,185.00750732421875,184.92999267578125,184.97000122070312,184.97000122070312,59373
2020-05-20 09:49:00-04:00,184.9597930908203,185.00999450683594,184.75,184.75,184.75,98236
2020-05-20 09:50:00-04:00,184.75999450683594,184.86000061035156,184.52000427246094,184.52999877929688,184.52999877929688,133509
2020-05-20 09:51:00-04:00,184.53500366210938,184.77999877929688,184.52000427246094,184.7698974609375,184.7698974609375,93895
2020-05-20 09:52:00-04:00,184.75999450683594,184.89999389648438,184.7449951171875,184.8800048828125,184.8800048828125,97595
2020-05-20 09:53:00-04:00,184.88999938964844,184.97999572753906,184.8800048828125,184.97000122070312,184.97000122070312,96810
2020-05-20 09:54:00-04:00,184.96719360351562,185.02000427246094,184.86000061035156,184.9600067138672,184.9600067138672,96679
2020-05-20 09:55:00-04:00,184.9499969482422,185.0,184.8699951171875,184.89999389648438,184.89999389648438,75473
2020-05-20 09:56:00-04:00,184.89999389648438,184.92999267578125,184.82000732421875,184.82000732421875,184.82000732421875,75282
2020-05-20 09:57:00-04:00,184.8300018310547,185.03500366210938,184.8300018310547,185.0,185.0,138812
2020-05-20 09:58:00-04:00,184.9810028076172,185.03990173339844,184.91000366210938,184.97999572753906,184.97999572753906,72078
2020-05-20 09:59:00-04:00,184.98500061035156,185.00999450683594,184.88999938964844,185.0050048828125,185.0050048828125,49515
2020-05-20 10:00:00-04:00,185.0,185.0500030517578,184.8300018310547,184.86000061035156,184.86000061035156,90044
2020-05-20 10:01:00-04:00,184.86000061035156,185.0,184.8300018310547,184.84750366210938,184.84750366210938,103510
2020-05-20 10:02:00-04:00,184.86000061035156,184.89999389648438,184.67999267578125,184.74000549316406,184.74000549316406,62705
2020-05-20 10:03:00-04:00,184.75,184.85000610351562,184.6699981689453,184.7100067138672,184.7100067138672,80228
2020-05-20 10:04:00-04:00,184.72000122070312,184.77000427246094,184.64999389648438,184.69000244140625,184.69000244140625,61600
2020-05-20 10:05:00-04:00,184.6824951171875,184.69000244140625,184.57000732421875,184.61000061035156,184.61000061035156,86005
2020-05-20 10:06:00-04:00,184.6199951171875,184.6199951171875,184.50999450683594,184.5615997314453,184.5615997314453,89055
2020-05-20 10:07:00-04:00,184.57000732421875,184.69000244140625,184.5500030517578,184.60000610351562,184.60000610351562,49350
2020-05-20 10:08:00-04:00,184.58999633789062,184.66000366210938,184.5200958251953,184.64999389648438,184.64999389648438,65230
2020-05-20 10:09:00-04:00,184.64999389648438,184.80499267578125,184.61500549316406,184.74000549316406,184.74000549316406,88208
2020-05-20 10:10:00-04:00,184.74000549316406,184.75,184.60000610351562,184.6199951171875,184.6199951171875,67638
2020-05-20 10:11:00-04:00,184.6199951171875,184.72000122070312,184.5800018310547,184.72000122070312,184.72000122070312,65450
2020-05-20 10:12:00-04:00,184.72000122070312,184.89999389648438,184.6199951171875,184.67999267578125,184.67999267578125,125886
2020-05-20 10:13:00-04:00,184.6750030517578,184.83999633789062,184.64999389648438,184.7949981689453,184.7949981689453,46944
2020-05-20 10:14:00-04:00,184.8000030517578,184.94000244140625,184.7899932861328,184.875,184.875,73435
2020-05-20 10:15:00-04:00,184.875,184.9199981689453,184.8000030517578,184.89999389648438,184.89999389648438,52278
2020-05-20 10:16:00-04:00,184.89500427246094,185.10000610351562,184.88999938964844,184.99009704589844,184.99009704589844,163132
2020-05-20 10:17:00-04:00,184.9949951171875,185.08999633789062,184.94000244140625,184.99000549316406,184.99000549316406,87936
2020-05-20 10:18:00-04:00,184.99000549316406,185.0,184.86000061035156,184.86000061035156,184.86000061035156,91378
2020-05-20 10:19:00-04:00,184.8699951171875,184.92999267578125,184.80999755859375,184.91000366210938,184.91000366210938,61961
2020-05-20 10:20:00-04:00,184.91000366210938,185.00999450683594,184.8800048828125,184.97000122070312,184.97000122070312,106687
2020-05-20 10:21:00-04:00,184.97999572753906,185.00999450683594,184.80999755859375,184.85000610351562,184.85000610351562,60297
2020-05-20 10:22:00-04:00,184.86000061035156,185.0,184.80999755859375,184.97950744628906,184.97950744628906,57193
2020-05-20 10:23:00-04:00,184.97000122070312,184.99000549316406,184.93710327148438,184.94000244140625,184.94000244140625,35057
2020-05-20 10:24:00-04:00,184.93499755859375,184.9600067138672,184.8699951171875,184.94000244140625,184.94000244140625,55759
2020-05-20 10:25:00-04:00,184.94000244140625,185.01499938964844,184.9199981689453,184.97000122070312,184.97000122070312,53629
2020-05-20 10:26:00-04:00,184.9600067138672,184.9600067138672,184.83999633789062,184.8800048828125,184.8800048828125,38884
2020-05-20 10:27:00-04:00,184.88999938964844,185.00999450683594,184.8800048828125,184.99000549316406,184.99000549316406,66179
2020-05-20 10:28:00-04:00,185.0,185.0399932861328,184.93499755859375,184.97779846191406,184.97779846191406,77051
2020-05-20 10:29:00-04:00,184.97999572753906,184.9949951171875,184.91000366210938,184.9600067138672,184.9600067138672,31247
2020-05-20 10:30:00-04:00,184.9499969482422,185.00999450683594,184.89999389648438,184.95260620117188,184.95260620117188,49172
2020-05-20 10:31:00-04:00,184.97000122070312,185.02999877929688,184.9250030517578,184.94410705566406,184.94410705566406,60004
2020-05-20 10:32:00-04:00,184.94500732421875,184.9600067138672,184.85000610351562,184.93499755859375,184.93499755859375,55455
2020-05-20 10:33:00-04:00,184.92999267578125,185.0399932861328,184.9199981689453,184.9949951171875,184.9949951171875,116164
2020-05-20 10:34:00-04:00,185.0,185.10000610351562,184.90499877929688,185.10000610351562,185.10000610351562,102637
2020-05-20 10:35:00-04:00,185.09500122070312,185.16000366210938,185.02000427246094,185.02999877929688,185.02999877929688,82112
2020-05-20 10:36:00-04:00,185.0399932861328,185.12010192871094,185.0,185.0,185.0,51001
2020-05-20 10:37:00-04:00,185.0,185.00999450683594,184.94000244140625,184.97500610351562,184.97500610351562,49790
2020-05-20 10:38:00-04:00,184.9949951171875,185.03500366210938,184.91000366210938,184.9499969482422,184.9499969482422,68373
2020-05-20 10:39:00-04:00,184.93499755859375,185.0500030517578,184.91000366210938,184.94000244140625,184.94000244140625,59477
2020-05-20 10:40:00-04:00,184.94000244140625,185.0,184.91000366210938,184.9499053955078,184.9499053955078,34036
2020-05-20 10:41:00-04:00,184.94000244140625,185.0,184.91000366210938,184.9998016357422,184.9998016357422,28250
2020-05-20 10:42:00-04:00,185.0,185.0,184.8800048828125,184.91000366210938,184.91000366210938,64730
2020-05-20 10:43:00-04:00,184.89999389648438,184.97999572753906,184.8800048828125,184.96359252929688,184.96359252929688,42094
2020-05-20 10:44:00-04:00,184.96470642089844,184.97999572753906,184.8699951171875,184.92999267578125,184.92999267578125,33620
2020-05-20 10:45:00-04:00,184.93479919433594,184.9600067138672,184.83999633789062,184.88999938964844,184.88999938964844,46761
2020-05-20 10:46:00-04:00,184.88999938964844,184.88999938964844,184.7100067138672,184.7100067138672,184.7100067138672,111465
2020-05-20 10:47:00-04:00,184.72000122070312,184.72999572753906,184.63999938964844,184.63999938964844,184.63999938964844,102708
2020-05-20 10:48:00-04:00,184.63999938964844,184.77999877929688,184.6300048828125,184.72500610351562,184.72500610351562,101982
2020-05-20 10:49:00-04:00,184.72999572753906,184.8000030517578,184.68130493164062,184.69000244140625,184.69000244140625,86421
2020-05-20 10:50:00-04:00,184.69000244140625,184.7100067138672,184.6199951171875,184.6699981689453,184.6699981689453,59235
2020-05-20 10:51:00-04:00,184.6999969482422,184.7100067138672,184.5399932861328,184.55340576171875,184.55340576171875,85986
2020-05-20 10:52:00-04:00,184.5594940185547,184.6300048828125,184.4199981689453,184.4311065673828,184.4311065673828,139067
2020-05-20 10:53:00-04:00,184.44000244140625,184.4499969482422,184.39500427246094,184.4149932861328,184.4149932861328,61383
2020-05-20 10:54:00-04:00,184.41000366210938,184.5299072265625,184.41000366210938,184.49000549316406,184.49000549316406,67115
2020-05-20 10:55:00-04:00,184.48800659179688,184.60499572753906,184.47999572753906,184.52000427246094,184.52000427246094,55060
2020-05-20 10:56:00-04:00,184.50999450683594,184.55999755859375,184.44500732421875,184.4542999267578,184.4542999267578,63444
2020-05-20 10:57:00-04:00,184.4499969482422,184.4499969482422,184.3300018310547,184.4149932861328,184.4149932861328,72268
2020-05-20 10:58:00-04:00,184.43499755859375,184.47999572753906,184.3300018310547,184.3350067138672,184.3350067138672,56521
2020-05-20 10:59:00-04:00,184.3343963623047,184.39999389648438,184.30999755859375,184.36000061035156,184.36000061035156,50715
2020-05-20 11:00:00-04:00,184.36000061035156,184.4716033935547,184.33999633789062,184.44000244140625,184.44000244140625,79217
2020-05-20 11:01:00-04:00,184.44000244140625,184.5500030517578,184.44000244140625,184.5399932861328,184.5399932861328,71716
2020-05-20 11:02:00-04:00,184.53500366210938,184.60000610351562,184.51499938964844,184.55999755859375,184.55999755859375,53514
2020-05-20 11:03:00-04:00,184.55499267578125,184.63999938964844,184.55499267578125,184.57000732421875,184.57000732421875,58089
2020-05-20 11:04:00-04:00,184.57000732421875,184.61000061035156,184.49000549316406,184.56500244140625,184.56500244140625,56681
2020-05-20 11:05:00-04:00,184.56370544433594,184.6199951171875,184.55999755859375,184.58999633789062,184.58999633789062,70728
2020-05-20 11:06:00-04:00,184.5800018310547,184.60000610351562,184.52999877929688,184.56300354003906,184.56300354003906,39727
2020-05-20 11:07:00-04:00,184.55999755859375,184.61000061035156,184.52999877929688,184.5930938720703,184.5930938720703,39789
2020-05-20 11:08:00-04:00,184.58999633789062,184.6300048828125,184.57000732421875,184.59140014648438,184.59140014648438,38712
2020-05-20 11:09:00-04:00,184.58999633789062,184.60000610351562,184.5,184.5579071044922,184.5579071044922,39824
2020-05-20 11:10:00-04:00,184.56500244140625,184.60000610351562,184.52999877929688,184.55999755859375,184.55999755859375,34354
2020-05-20 11:11:00-04:00,184.57000732421875,184.57000732421875,184.5050048828125,184.55999755859375,184.55999755859375,35529
2020-05-20 11:12:00-04:00,184.55999755859375,184.58999633789062,184.52969360351562,184.5500030517578,184.5500030517578,28650
2020-05-20 11:13:00-04:00,184.55499267578125,184.72000122070312,184.5399932861328,184.6999969482422,184.6999969482422,78323
2020-05-20 11:14:00-04:00,184.6999969482422,184.82000732421875,184.6999969482422,184.77999877929688,184.77999877929688,104307
2020-05-20 11:15:00-04:00,184.7899932861328,184.80999755859375,184.7100067138672,184.77459716796875,184.77459716796875,51252
2020-05-20 11:16:00-04:00,184.75999450683594,184.8300018310547,184.75,184.79010009765625,184.79010009765625,64856
2020-05-20 11:17:00-04:00,184.7899932861328,184.7899932861328,184.61500549316406,184.61500549316406,184.61500549316406,55503
2020-05-20 11:18:00-04:00,184.61500549316406,184.77000427246094,184.61000061035156,184.6999969482422,184.6999969482422,61290
2020-05-20 11:19:00-04:00,184.6999969482422,184.6999969482422,184.6300048828125,184.69000244140625,184.69000244140625,38226
2020-05-20 11:20:00-04:00,184.68499755859375,184.75,184.6199951171875,184.6699981689453,184.6699981689453,65694
2020-05-20 11:21:00-04:00,184.66000366210938,184.74000549316406,184.6300048828125,184.6999969482422,184.6999969482422,42981
2020-05-20 11:22:00-04:00,184.7100067138672,184.75990295410156,184.69000244140625,184.7100067138672,184.7100067138672,42136
